        1059
      21.3546    0.0912168  4.51619e-06
      21.3970    0.0937239  4.64123e-06
      21.4396    0.0957442  4.72671e-06
      21.4822    0.0972114  4.77117e-06
      21.5249    0.0982328  4.77681e-06
      21.5677    0.0989966  4.74774e-06
      21.6106    0.0996504  4.68824e-06
      21.6535     0.100251  4.60232e-06
      21.6966     0.100787  4.49517e-06
      21.7397     0.101223  4.37568e-06
      21.7829     0.101543  4.25914e-06
      21.8263     0.101788  4.17044e-06
      21.8696     0.102091  4.14512e-06
      21.9131     0.102630  4.22212e-06
      21.9567     0.103472  4.42457e-06
      22.0003     0.104467  4.74493e-06
      22.0441     0.105465  5.15800e-06
      22.0879     0.106652  5.64650e-06
      22.1318     0.108475  6.20934e-06
      22.1758     0.111365  6.85630e-06
      22.2199     0.115622  7.60450e-06
      22.2641     0.121391  8.47586e-06
      22.3083     0.128489  9.48522e-06
      22.3527     0.136266  1.06219e-05
      22.3971     0.143922  1.18507e-05
      22.4417     0.151007  1.31369e-05
      22.4863     0.157469  1.44614e-05
      22.5310     0.163424  1.58164e-05
      22.5758     0.168970  1.71987e-05
      22.6207     0.174149  1.86060e-05
      22.6656     0.179045  2.00389e-05
      22.7107     0.183900  2.15038e-05
      22.7558     0.189086  2.30132e-05
      22.8011     0.194959  2.45842e-05
      22.8464     0.201731  2.62354e-05
      22.8918     0.209313  2.79789e-05
      22.9373     0.217213  2.98069e-05
      22.9830     0.224777  3.16898e-05
      23.0286     0.231572  3.35933e-05
      23.0744     0.237499  3.54916e-05
      23.1203     0.242631  3.73675e-05
      23.1663     0.247087  3.92081e-05
      23.2123     0.250971  4.10017e-05
      23.2585     0.254364  4.27366e-05
      23.3047     0.257324  4.44000e-05
      23.3510     0.259888  4.59789e-05
      23.3975     0.262077  4.74590e-05
      23.4440     0.263897  4.88248e-05
      23.4906     0.265339  5.00596e-05
      23.5373     0.266375  5.11445e-05
      23.5841     0.266955  5.20585e-05
      23.6310     0.266996  5.27770e-05
      23.6780     0.266373  5.32705e-05
      23.7250     0.264893  5.35033e-05
      23.7722     0.262263  5.34298e-05
      23.8195     0.258045  5.29925e-05
      23.8668     0.251619  5.21204e-05
      23.9143     0.242250  5.07378e-05
      23.9618     0.229479  4.87993e-05
      24.0094     0.213848  4.63464e-05
      24.0572     0.197082  4.35451e-05
      24.1050     0.181291  4.06974e-05
      24.1529     0.168300  3.81603e-05
      24.2009     0.159115  3.61505e-05
      24.2491     0.153795  3.46939e-05
      24.2973     0.151837  3.37402e-05
      24.3456     0.152255  3.32342e-05
      24.3940     0.153398  3.30554e-05
      24.4425     0.153571  3.29197e-05
      24.4911     0.152380  3.24920e-05
      24.5398     0.150941  3.16628e-05
      24.5885     0.150292  3.05540e-05
      24.6374     0.150091  2.92791e-05
      24.6864     0.149184  2.78237e-05
      24.7355     0.146585  2.60866e-05
      24.7847     0.141745  2.39725e-05
      24.8339     0.134717  2.15206e-05
      24.8833     0.126423  1.89953e-05
      24.9328     0.118263  1.67446e-05
      24.9824     0.111110  1.49430e-05
      25.0320     0.104964  1.35513e-05
      25.0818    0.0993447  1.24360e-05
      25.1316    0.0936278  1.14571e-05
      25.1816    0.0871657  1.04964e-05
      25.2317    0.0794078  9.46697e-06
      25.2818    0.0702468  8.34033e-06
      25.3321    0.0604927  7.17963e-06
      25.3825    0.0516013  6.10443e-06
      25.4329    0.0445803  5.19441e-06
      25.4835    0.0395720  4.45741e-06
      25.5342    0.0362961  3.86505e-06
      25.5849    0.0344559  3.38544e-06
      25.6358    0.0338822  2.99527e-06
      25.6868    0.0345524  2.68228e-06
      25.7378    0.0365698  2.44632e-06
      25.7890    0.0400863  2.30147e-06
      25.8403    0.0451009  2.27791e-06
      25.8916    0.0511544  2.41685e-06
      25.9431    0.0572774  2.75224e-06
      25.9947    0.0624781  3.28868e-06
      26.0464    0.0662031  3.99400e-06
      26.0981    0.0682964  4.80519e-06
      26.1500    0.0687356  5.63462e-06
      26.2020    0.0674631  6.37233e-06
      26.2541    0.0643569  6.88966e-06
      26.3063    0.0593798  7.06177e-06
      26.3586    0.0529230  6.83214e-06
      26.4110    0.0460347  6.28329e-06
      26.4635    0.0399647  5.59967e-06
      26.5161    0.0354301  4.93970e-06
      26.5688    0.0325199  4.37568e-06
      26.6217    0.0310203  3.91937e-06
      26.6746    0.0306366  3.55861e-06
      26.7276    0.0311274  3.27778e-06
      26.7808    0.0324843  3.06736e-06
      26.8340    0.0349269  2.92701e-06
      26.8874    0.0385897  2.86192e-06
      26.9408    0.0432183  2.87504e-06
      26.9944    0.0481798  2.96001e-06
      27.0480    0.0528516  3.10258e-06
      27.1018    0.0569307  3.28861e-06
      27.1557    0.0603845  3.50808e-06
      27.2097    0.0632903  3.75428e-06
      27.2638    0.0657424  4.02220e-06
      27.3180    0.0678231  4.30770e-06
      27.3723    0.0695972  4.60697e-06
      27.4267    0.0711153  4.91650e-06
      27.4812    0.0724154  5.23295e-06
      27.5359    0.0735259  5.55312e-06
      27.5906    0.0744698  5.87396e-06
      27.6455    0.0752634  6.19258e-06
      27.7004    0.0759187  6.50611e-06
      27.7555    0.0764434  6.81180e-06
      27.8107    0.0768419  7.10681e-06
      27.8660    0.0771148  7.38835e-06
      27.9214    0.0772587  7.65343e-06
      27.9769    0.0772661  7.89882e-06
      28.0325    0.0771241  8.12094e-06
      28.0882    0.0768134  8.31553e-06
      28.1441    0.0763053  8.47751e-06
      28.2000    0.0755594  8.60039e-06
      28.2561    0.0745185  8.67573e-06
      28.3123    0.0731011  8.69218e-06
      28.3686    0.0711938  8.63427e-06
      28.4249    0.0686388  8.48100e-06
      28.4815    0.0652325  8.20521e-06
      28.5381    0.0607498  7.77666e-06
      28.5948    0.0550490  7.17558e-06
      28.6517    0.0482885  6.42012e-06
      28.7086    0.0410925  5.58744e-06
      28.7657    0.0343299  4.78525e-06
      28.8229    0.0286040  4.09049e-06
      28.8802    0.0240528  3.52532e-06
      28.9376    0.0205275  3.07676e-06
      28.9951    0.0178032  2.72113e-06
      29.0528    0.0156786  2.43612e-06
      29.1106    0.0139989  2.20414e-06
      29.1684    0.0126516  2.01217e-06
      29.2264    0.0115558  1.85074e-06
      29.2845    0.0106534  1.71298e-06
      29.3427   0.00990232  1.59381e-06
      29.4011   0.00927136  1.48948e-06
      29.4595   0.00873732  1.39716e-06
      29.5181   0.00828267  1.31466e-06
      29.5768   0.00789396  1.24030e-06
      29.6356   0.00756076  1.17275e-06
      29.6945   0.00727495  1.11095e-06
      29.7535   0.00703018  1.05404e-06
      29.8127   0.00682137  1.00133e-06
      29.8720   0.00664465  9.52237e-07
      29.9313   0.00649691  9.06282e-07
      29.9909   0.00637588  8.63065e-07
      30.0505   0.00627989  8.22233e-07
      30.1102   0.00620777  7.83489e-07
      30.1701   0.00615911  7.46576e-07
      30.2301   0.00613385  7.11266e-07
      30.2902   0.00613275  6.77344e-07
      30.3504   0.00615721  6.44627e-07
      30.4107   0.00620967  6.12932e-07
      30.4712   0.00629384  5.82092e-07
      30.5318   0.00641522  5.51936e-07
      30.5925   0.00658202  5.22294e-07
      30.6533   0.00680668  4.92990e-07
      30.7142   0.00710841  4.63842e-07
      30.7753   0.00751799  4.34673e-07
      30.8365   0.00808675  4.05351e-07
      30.8978   0.00890426  3.75924e-07
      30.9592    0.0101334  3.47029e-07
      31.0208    0.0120732  3.21158e-07
      31.0824    0.0152094  3.06341e-07
      31.1442    0.0198434  3.23390e-07
      31.2061    0.0243469  3.98972e-07
      31.2682    0.0248151  5.02600e-07
      31.3303    0.0210662  5.43872e-07
      31.3926    0.0171624  5.16754e-07
      31.4550    0.0149357  4.70591e-07
      31.5176    0.0141287  4.28624e-07
      31.5802    0.0143269  3.95206e-07
      31.6430    0.0153057  3.69885e-07
      31.7059    0.0167807  3.50800e-07
      31.7690    0.0181410  3.34830e-07
      31.8321    0.0190305  3.20928e-07
      31.8954    0.0199980  3.13322e-07
      31.9588    0.0217965  3.18387e-07
      32.0224    0.0248973  3.43074e-07
      32.0860    0.0296420  3.96611e-07
      32.1498    0.0360981  4.87539e-07
      32.2137    0.0435472  6.12091e-07
      32.2778    0.0508399  7.52465e-07
      32.3419    0.0574555  8.93992e-07
      32.4062    0.0635709  1.03149e-06
      32.4707    0.0695929  1.16429e-06
      32.5352    0.0757463  1.29144e-06
      32.5999    0.0818379  1.40883e-06
      32.6647    0.0873666  1.51022e-06
      32.7297    0.0919352  1.59556e-06
      32.7947    0.0956040  1.68317e-06
      32.8599    0.0989610  1.81272e-06
      32.9253     0.102743  2.02965e-06
      32.9907     0.107164  2.35982e-06
      33.0563     0.111852  2.79687e-06
      33.1220     0.116394  3.31146e-06
      33.1879     0.120662  3.87032e-06
      33.2538     0.124764  4.44843e-06
      33.3200     0.128946  5.03159e-06
      33.3862     0.133539  5.61449e-06
      33.4526     0.138882  6.19866e-06
      33.5191     0.145105  6.79113e-06
      33.5857     0.151731  7.40142e-06
      33.6525     0.157578  8.03271e-06
      33.7194     0.161526  8.67505e-06
      33.7864     0.162971  9.30563e-06
      33.8536     0.161544  9.88803e-06
      33.9209     0.156997  1.03716e-05
      33.9883     0.149672  1.07074e-05
      34.0559     0.140919  1.08789e-05
      34.1236     0.131977  1.08879e-05
      34.1915     0.122745  1.06978e-05
      34.2594     0.112173  1.02189e-05
      34.3276    0.0994392  9.38182e-06
      34.3958    0.0854307  8.29829e-06
      34.4642    0.0721888  7.20939e-06
      34.5327    0.0604712  6.21885e-06
      34.6014    0.0501089  5.32053e-06
      34.6701    0.0411610  4.52258e-06
      34.7391    0.0338263  3.84930e-06
      34.8081    0.0280718  3.30588e-06
      34.8773    0.0236434  2.87585e-06
      34.9467    0.0202353  2.53541e-06
      35.0162    0.0175870  2.26280e-06
      35.0858    0.0155033  2.04100e-06
      35.1555    0.0138447  1.85748e-06
      35.2254    0.0125138  1.70307e-06
      35.2955    0.0114428  1.57112e-06
      35.3656    0.0105860  1.45667e-06
      35.4359   0.00991459  1.35597e-06
      35.5064   0.00941438  1.26612e-06
      35.5770   0.00908643  1.18485e-06
      35.6477   0.00895108  1.11035e-06
      35.7186   0.00905742  1.04123e-06
      35.7896   0.00950333  9.76751e-07
      35.8607    0.0104717  9.17678e-07
      35.9320    0.0122714  8.68827e-07
      36.0035    0.0152318  8.45116e-07
      36.0750    0.0189119  8.71748e-07
      36.1468    0.0212953  9.42653e-07
      36.2186    0.0211126  1.00181e-06
      36.2906    0.0195031  1.01953e-06
      36.3628    0.0172813  1.01419e-06
      36.4351    0.0140097  9.93956e-07
      36.5075    0.0107080  9.56136e-07
      36.5801   0.00828803  9.11717e-07
      36.6528   0.00668654  8.69345e-07
      36.7257   0.00561779  8.31411e-07
      36.7987   0.00487413  7.97813e-07
      36.8719   0.00433228  7.67885e-07
      36.9452   0.00392068  7.40968e-07
      37.0186   0.00359668  7.16527e-07
      37.0922   0.00333394  6.94142e-07
      37.1660   0.00311555  6.73488e-07
      37.2398   0.00293027  6.54313e-07
      37.3139   0.00277036  6.36414e-07
      37.3881   0.00263039  6.19633e-07
      37.4624   0.00250639  6.03837e-07
      37.5369   0.00239541  5.88918e-07
      37.6115   0.00229524  5.74787e-07
      37.6863   0.00220415  5.61365e-07
      37.7612   0.00212080  5.48589e-07
      37.8363   0.00204410  5.36402e-07
      37.9115   0.00197318  5.24755e-07
      37.9869   0.00190733  5.13606e-07
      38.0624   0.00184596  5.02916e-07
      38.1381   0.00178857  4.92654e-07
      38.2139   0.00173475  4.82787e-07
      38.2899   0.00168414  4.73290e-07
      38.3660   0.00163643  4.64140e-07
      38.4422   0.00159136  4.55313e-07
      38.5187   0.00154870  4.46792e-07
      38.5953   0.00150824  4.38556e-07
      38.6720   0.00146980  4.30591e-07
      38.7489   0.00143324  4.22882e-07
      38.8259   0.00139840  4.15413e-07
      38.9031   0.00136516  4.08173e-07
      38.9804   0.00133340  4.01151e-07
      39.0579   0.00130304  3.94334e-07
      39.1356   0.00127396  3.87714e-07
      39.2134   0.00124610  3.81280e-07
      39.2914   0.00121936  3.75025e-07
      39.3695   0.00119368  3.68940e-07
      39.4477   0.00116901  3.63016e-07
      39.5262   0.00114528  3.57249e-07
      39.6047   0.00112243  3.51630e-07
      39.6835   0.00110042  3.46153e-07
      39.7624   0.00107919  3.40813e-07
      39.8414   0.00105872  3.35604e-07
      39.9206   0.00103896  3.30521e-07
      40.0000   0.00101986  3.25559e-07
      48.0830  0.000478493  1.06190e-07
      57.7993  0.000189520  4.41978e-08
      69.4791  0.000748935  2.20274e-08
      83.5190  8.53029e-05  9.17786e-09
      100.396  4.30703e-05  4.16831e-09
      120.684  2.79289e-05  1.94762e-09
      145.071  1.86307e-05  9.18006e-10
      174.386  1.25948e-05  4.35004e-10
      209.624  8.58192e-06  2.06841e-10
      251.984  5.87719e-06  9.85762e-11
      302.904  4.03836e-06  4.70523e-11
      364.113  2.78110e-06  2.24826e-11
      437.691  1.91670e-06  1.07464e-11
      526.137  1.32097e-06  5.13669e-12
      632.456  9.10401e-07  2.45528e-12
      760.259  6.27438e-07  1.17359e-12
      913.887  4.32424e-07  5.60964e-13
      1098.56  2.98023e-07  2.68134e-13
      1320.55  2.05395e-07  1.28164e-13
      1587.40  1.41556e-07  6.12608e-14
      1908.17  9.75596e-08  2.92818e-14
      2293.77  6.72373e-08  1.39963e-14
      2757.28  4.63395e-08  6.69002e-15
      3314.45  3.19369e-08  3.19773e-15
      3984.22  2.20107e-08  1.52847e-15
      4789.33  1.51697e-08  7.30582e-16
      5757.13  1.04548e-08  3.49206e-16
      6920.50  7.20543e-09  1.66915e-16
      8318.95  4.96595e-09  7.97825e-17
      10000.0  3.42251e-09  3.81346e-17
