        1059
      5.83767  0.000210175  3.74091e-05
      5.84928  0.000209772  3.70220e-05
      5.86090  0.000209371  3.66380e-05
      5.87256  0.000212983  3.62542e-05
      5.88423  0.000212984  3.58783e-05
      5.89593  0.000212577  3.55027e-05
      5.90765  0.000218413  3.51303e-05
      5.91940  0.000223752  3.47617e-05
      5.93116  0.000225002  3.43967e-05
      5.94296  0.000227401  3.40335e-05
      5.95477  0.000230468  3.36722e-05
      5.96661  0.000231242  3.33145e-05
      5.97847  0.000232658  3.29602e-05
      5.99036  0.000229784  3.26089e-05
      6.00227  0.000232716  3.22587e-05
      6.01420  0.000232303  3.19154e-05
      6.02616  0.000235415  3.15754e-05
      6.03814  0.000235222  3.12360e-05
      6.05014  0.000234776  3.08997e-05
      6.06217  0.000240914  3.05639e-05
      6.07422  0.000243281  3.02330e-05
      6.08630  0.000242820  2.99048e-05
      6.09840  0.000242359  2.95805e-05
      6.11052  0.000243332  2.92595e-05
      6.12267  0.000244989  2.89401e-05
      6.13484  0.000244525  2.86233e-05
      6.14704  0.000246853  2.83079e-05
      6.15926  0.000259926  2.79979e-05
      6.17151  0.000259535  2.76881e-05
      6.18378  0.000262110  2.73819e-05
      6.19607  0.000255025  2.70789e-05
      6.20839  0.000253670  2.67760e-05
      6.22073  0.000260986  2.64784e-05
      6.23310  0.000266666  2.61825e-05
      6.24549  0.000262276  2.58910e-05
      6.25791  0.000264156  2.56004e-05
      6.27035  0.000271256  2.53114e-05
      6.28281  0.000272484  2.50269e-05
      6.29530  0.000271971  2.47449e-05
      6.30782  0.000272050  2.44634e-05
      6.32036  0.000274474  2.41828e-05
      6.33293  0.000278064  2.39103e-05
      6.34552  0.000280211  2.36351e-05
      6.35813  0.000279747  2.33599e-05
      6.37077  0.000281542  2.30907e-05
      6.38344  0.000289561  2.28268e-05
      6.39613  0.000293610  2.25642e-05
      6.40885  0.000291535  2.23020e-05
      6.42159  0.000292918  2.20403e-05
      6.43435  0.000296700  2.17815e-05
      6.44715  0.000299088  2.15258e-05
      6.45996  0.000301834  2.12723e-05
      6.47281  0.000303639  2.10223e-05
      6.48567  0.000305880  2.07735e-05
      6.49857  0.000310259  2.05276e-05
      6.51149  0.000310217  2.02813e-05
      6.52443  0.000313644  2.00382e-05
      6.53741  0.000318663  1.97982e-05
      6.55040  0.000314472  1.95603e-05
      6.56343  0.000320865  1.93216e-05
      6.57647  0.000323814  1.90860e-05
      6.58955  0.000324474  1.88555e-05
      6.60265  0.000327627  1.86262e-05
      6.61578  0.000332997  1.83970e-05
      6.62893  0.000337615  1.81703e-05
      6.64211  0.000337646  1.79462e-05
      6.65531  0.000335725  1.77245e-05
      6.66854  0.000340366  1.75033e-05
      6.68180  0.000346304  1.72845e-05
      6.69509  0.000345666  1.70665e-05
      6.70840  0.000351440  1.68508e-05
      6.72173  0.000351719  1.66395e-05
      6.73510  0.000355958  1.64276e-05
      6.74849  0.000360529  1.62185e-05
      6.76190  0.000363875  1.60116e-05
      6.77535  0.000367322  1.58062e-05
      6.78882  0.000369934  1.56012e-05
      6.80231  0.000370984  1.53973e-05
      6.81584  0.000372824  1.51976e-05
      6.82939  0.000376857  1.50008e-05
      6.84296  0.000381986  1.48032e-05
      6.85657  0.000386993  1.46063e-05
      6.87020  0.000387902  1.44139e-05
      6.88386  0.000392859  1.42214e-05
      6.89754  0.000394168  1.40315e-05
      6.91126  0.000397026  1.38426e-05
      6.92500  0.000402434  1.36539e-05
      6.93877  0.000405136  1.34696e-05
      6.95256  0.000409448  1.32859e-05
      6.96638  0.000413466  1.31030e-05
      6.98023  0.000414771  1.29222e-05
      6.99411  0.000418822  1.27428e-05
      7.00801  0.000425430  1.25657e-05
      7.02195  0.000427713  1.23907e-05
      7.03591  0.000431338  1.22163e-05
      7.04990  0.000435529  1.20423e-05
      7.06391  0.000437431  1.18709e-05
      7.07795  0.000441309  1.17027e-05
      7.09203  0.000446318  1.15332e-05
      7.10613  0.000451044  1.13661e-05
      7.12025  0.000455100  1.12003e-05
      7.13441  0.000460791  1.10354e-05
      7.14859  0.000466395  1.08729e-05
      7.16281  0.000469764  1.07121e-05
      7.17705  0.000472962  1.05515e-05
      7.19131  0.000478511  1.03933e-05
      7.20561  0.000484755  1.02377e-05
      7.21994  0.000488694  1.00818e-05
      7.23429  0.000492661  9.92653e-06
      7.24867  0.000499956  9.77376e-06
      7.26308  0.000504381  9.62290e-06
      7.27752  0.000510263  9.47267e-06
      7.29199  0.000513260  9.32311e-06
      7.30649  0.000519086  9.17553e-06
      7.32102  0.000525520  9.02914e-06
      7.33557  0.000531277  8.88441e-06
      7.35015  0.000536313  8.74121e-06
      7.36477  0.000541530  8.59863e-06
      7.37941  0.000548196  8.45748e-06
      7.39408  0.000554146  8.31868e-06
      7.40878  0.000559444  8.17999e-06
      7.42351  0.000567047  8.04242e-06
      7.43827  0.000572573  7.90638e-06
      7.45306  0.000579183  7.77013e-06
      7.46787  0.000585053  7.63682e-06
      7.48272  0.000592015  7.50481e-06
      7.49760  0.000600247  7.37279e-06
      7.51250  0.000606779  7.24276e-06
      7.52744  0.000612970  7.11394e-06
      7.54240  0.000620072  6.98559e-06
      7.55740  0.000628029  6.85845e-06
      7.57242  0.000636197  6.73330e-06
      7.58748  0.000643223  6.60954e-06
      7.60256  0.000650936  6.48500e-06
      7.61768  0.000658542  6.36245e-06
      7.63282  0.000666325  6.24209e-06
      7.64800  0.000674957  6.12240e-06
      7.66320  0.000684399  6.00364e-06
      7.67844  0.000692646  5.88606e-06
      7.69370  0.000701172  5.76869e-06
      7.70900  0.000710464  5.65305e-06
      7.72432  0.000719747  5.53928e-06
      7.73968  0.000728867  5.42584e-06
      7.75507  0.000738261  5.31287e-06
      7.77048  0.000747864  5.20150e-06
      7.78593  0.000757741  5.09143e-06
      7.80141  0.000768894  4.98261e-06
      7.81692  0.000779689  4.87434e-06
      7.83246  0.000790570  4.76687e-06
      7.84803  0.000801283  4.66139e-06
      7.86364  0.000812503  4.55662e-06
      7.87927  0.000824834  4.45327e-06
      7.89494  0.000836922  4.35004e-06
      7.91063  0.000849059  4.24756e-06
      7.92636  0.000861952  4.14675e-06
      7.94212  0.000874924  4.04654e-06
      7.95791  0.000887791  3.94762e-06
      7.97373  0.000901263  3.85046e-06
      7.98958  0.000915439  3.75365e-06
      8.00546  0.000930010  3.65787e-06
      8.02138  0.000945112  3.56337e-06
      8.03733  0.000960156  3.46934e-06
      8.05331  0.000976133  3.37679e-06
      8.06932  0.000991693  3.28553e-06
      8.08536   0.00100806  3.19463e-06
      8.10143   0.00102564  3.10530e-06
      8.11754   0.00104337  3.01640e-06
      8.13368   0.00106201  2.92925e-06
      8.14985   0.00108085  2.84301e-06
      8.16605   0.00110005  2.75765e-06
      8.18229   0.00112010  2.67352e-06
      8.19855   0.00114080  2.59013e-06
      8.21485   0.00116251  2.50777e-06
      8.23118   0.00118477  2.42669e-06
      8.24755   0.00120783  2.34664e-06
      8.26395   0.00123160  2.26865e-06
      8.28038   0.00125652  2.19035e-06
      8.29684   0.00128251  2.11379e-06
      8.31333   0.00130884  2.03904e-06
      8.32986   0.00133656  1.96499e-06
      8.34642   0.00136522  1.89220e-06
      8.36301   0.00139506  1.82021e-06
      8.37964   0.00142624  1.74950e-06
      8.39630   0.00145907  1.68070e-06
      8.41299   0.00149345  1.61341e-06
      8.42972   0.00152862  1.54731e-06
      8.44648   0.00156545  1.48267e-06
      8.46327   0.00160436  1.41929e-06
      8.48010   0.00164534  1.35736e-06
      8.49695   0.00168841  1.29708e-06
      8.51385   0.00173291  1.23840e-06
      8.53077   0.00178025  1.18150e-06
      8.54773   0.00182987  1.12593e-06
      8.56473   0.00188277  1.07245e-06
      8.58175   0.00193833  1.02136e-06
      8.59882   0.00199712  9.72083e-07
      8.61591   0.00205967  9.24685e-07
      8.63304   0.00212580  8.79871e-07
      8.65020   0.00219600  8.37696e-07
      8.66740   0.00227110  7.97753e-07
      8.68463   0.00235144  7.60367e-07
      8.70190   0.00243810  7.26296e-07
      8.71920   0.00253084  6.94959e-07
      8.73653   0.00263103  6.67313e-07
      8.75390   0.00273941  6.43012e-07
      8.77131   0.00285700  6.22881e-07
      8.78874   0.00298483  6.07070e-07
      8.80622   0.00312475  5.95861e-07
      8.82372   0.00327858  5.89804e-07
      8.84127   0.00344793  5.89664e-07
      8.85884   0.00363539  5.95939e-07
      8.87646   0.00384442  6.09171e-07
      8.89410   0.00407826  6.30422e-07
      8.91179   0.00434220  6.60911e-07
      8.92950   0.00464035  7.01587e-07
      8.94726   0.00498277  7.54316e-07
      8.96504   0.00537994  8.21553e-07
      8.98287   0.00584143  9.05097e-07
      9.00073   0.00638525  1.00861e-06
      9.01862   0.00703304  1.13642e-06
      9.03655   0.00781165  1.29356e-06
      9.05452   0.00875736  1.48674e-06
      9.07252   0.00992403  1.72623e-06
      9.09055    0.0113858  2.02646e-06
      9.10863    0.0132369  2.40656e-06
      9.12674    0.0156021  2.89392e-06
      9.14488    0.0186568  3.53217e-06
      9.16306    0.0226118  4.38496e-06
      9.18128    0.0277159  5.54554e-06
      9.19953    0.0344218  7.20274e-06
      9.21782    0.0434746  9.60393e-06
      9.23615    0.0558449  1.29299e-05
      9.25451    0.0695918  1.63948e-05
      9.27291    0.0783441  1.81975e-05
      9.29134    0.0789686  1.77083e-05
      9.30982    0.0736943  1.56543e-05
      9.32832    0.0654562  1.28456e-05
      9.34687    0.0561245  9.82647e-06
      9.36545    0.0467483  6.97331e-06
      9.38407    0.0379708  4.58834e-06
      9.40273    0.0303980  2.94692e-06
      9.42142    0.0245733  2.17667e-06
      9.44015    0.0207115  2.13100e-06
      9.45892    0.0184000  2.52478e-06
      9.47773    0.0171048  3.18794e-06
      9.49657    0.0164914  4.07416e-06
      9.51545    0.0163941  5.18338e-06
      9.53436    0.0167334  6.56721e-06
      9.55332    0.0174975  8.30575e-06
      9.57231    0.0187248  1.05200e-05
      9.59134    0.0205193  1.34118e-05
      9.61041    0.0230792  1.73127e-05
      9.62952    0.0267475  2.27751e-05
      9.64866    0.0321112  3.07539e-05
      9.66785    0.0402398  4.29852e-05
      9.68707    0.0529780  6.25087e-05
      9.70632    0.0719768  9.22055e-05
      9.72562    0.0945507  0.000128094
      9.74496     0.114080  0.000159417
      9.76433     0.128634  0.000182792
      9.78374     0.139580  0.000200392
      9.80319     0.148322  0.000214495
      9.82268     0.155742  0.000226537
      9.84221     0.162332  0.000237314
      9.86178     0.168352  0.000247198
      9.88139     0.173969  0.000256387
      9.90103     0.179337  0.000265065
      9.92072     0.184555  0.000273254
      9.94044     0.189771  0.000280977
      9.96020     0.195204  0.000288224
      9.98000     0.201237  0.000295129
      9.99984     0.208791  0.000302009
      10.0197     0.219393  0.000308925
      10.0396     0.237994  0.000317520
      10.0596     0.269682  0.000328585
      10.0796     0.295977  0.000334059
      10.0996     0.302960  0.000330122
      10.1197     0.297118  0.000319615
      10.1398     0.286512  0.000304208
      10.1600     0.271858  0.000282570
      10.1802     0.248343  0.000252540
      10.2004     0.214464  0.000213318
      10.2207     0.172847  0.000162054
      10.2410     0.132051  0.000112219
      10.2614     0.102376  7.73656e-05
      10.2818    0.0856909  5.51085e-05
      10.3022    0.0794668  4.10888e-05
      10.3227    0.0823767  3.27983e-05
      10.3432    0.0954316  2.95805e-05
      10.3638     0.120436  3.27116e-05
      10.3844     0.152997  4.42356e-05
      10.4051     0.177380  6.31096e-05
      10.4257     0.178060  8.14303e-05
      10.4465     0.154583  8.75523e-05
      10.4672     0.120536  8.02877e-05
      10.4880    0.0884431  6.60828e-05
      10.5089    0.0665825  5.46678e-05
      10.5298    0.0517832  4.73686e-05
      10.5507    0.0422675  4.31920e-05
      10.5717    0.0370403  4.16410e-05
      10.5927    0.0344768  4.22664e-05
      10.6138    0.0339173  4.54647e-05
      10.6349    0.0354796  5.24590e-05
      10.6560    0.0400397  6.62430e-05
      10.6772    0.0509023  9.64980e-05
      10.6984    0.0771165  0.000169798
      10.7197     0.113697  0.000274888
      10.7410     0.135635  0.000338929
      10.7624     0.149589  0.000378422
      10.7838     0.162236  0.000411137
      10.8052     0.176771  0.000444230
      10.8267     0.198782  0.000488749
      10.8482     0.229576  0.000547498
      10.8698     0.257095  0.000601822
      10.8914     0.275557  0.000641624
      10.9130     0.289240  0.000674041
      10.9347     0.300420  0.000702699
      10.9565     0.310071  0.000728994
      10.9783     0.318961  0.000754585
      11.0001     0.326993  0.000778696
      11.0220     0.334767  0.000803071
      11.0439     0.341816  0.000825870
      11.0658     0.348516  0.000848124
      11.0878     0.354897  0.000869824
      11.1099     0.360972  0.000891039
      11.1320     0.366955  0.000912653
      11.1541     0.372485  0.000933032
      11.1763     0.377621  0.000952316
      11.1985     0.382412  0.000970640
      11.2207     0.386820  0.000987837
      11.2431     0.390706   0.00100326
      11.2654     0.394008   0.00101664
      11.2878     0.396724   0.00102828
      11.3102     0.398419   0.00103658
      11.3327     0.398504   0.00104006
      11.3553     0.395882   0.00103618
      11.3778     0.387255   0.00101795
      11.4005     0.366379  0.000970675
      11.4231     0.321140  0.000867699
      11.4458     0.261563  0.000736423
      11.4686     0.195709  0.000516489
      11.4914     0.122046  0.000304482
      11.5142    0.0733219  0.000199692
      11.5371    0.0503771  0.000135633
      11.5601    0.0385414  0.000100412
      11.5830    0.0315778  7.87505e-05
      11.6061    0.0273657  6.46257e-05
      11.6291    0.0247062  5.44266e-05
      11.6523    0.0231516  4.66965e-05
      11.6754    0.0225517  4.06572e-05
      11.6986    0.0228178  3.57726e-05
      11.7219    0.0240218  3.17560e-05
      11.7452    0.0262813  2.85324e-05
      11.7686    0.0299839  2.58817e-05
      11.7920    0.0355715  2.38911e-05
      11.8154    0.0430584  2.27681e-05
      11.8389    0.0520722  2.26739e-05
      11.8624    0.0609866  2.37118e-05
      11.8860    0.0667801  2.55222e-05
      11.9096    0.0671789  2.73502e-05
      11.9333    0.0620984  2.82717e-05
      11.9570    0.0531881  2.79043e-05
      11.9808    0.0439241  2.65441e-05
      12.0046    0.0358273  2.47968e-05
      12.0285    0.0293510  2.30515e-05
      12.0524    0.0241914  2.13878e-05
      12.0764    0.0203167  1.99180e-05
      12.1004    0.0173540  1.86238e-05
      12.1244    0.0150351  1.74734e-05
      12.1485    0.0132248  1.64624e-05
      12.1727    0.0117715  1.55593e-05
      12.1969    0.0105568  1.47276e-05
      12.2211   0.00955489  1.39733e-05
      12.2454   0.00871875  1.32865e-05
      12.2698   0.00801470  1.26582e-05
      12.2942   0.00743362  1.20965e-05
      12.3186   0.00691603  1.15616e-05
      12.3431   0.00648019  1.10777e-05
      12.3676   0.00608780  1.06170e-05
      12.3922   0.00574869  1.01932e-05
      12.4169   0.00545037  9.79890e-06
      12.4416   0.00517873  9.42208e-06
      12.4663   0.00493577  9.06746e-06
      12.4911   0.00472095  8.73741e-06
      12.5159   0.00452661  8.42502e-06
      12.5408   0.00435001  8.12917e-06
      12.5657   0.00418930  7.84819e-06
      12.5907   0.00404258  7.58087e-06
      12.6157   0.00390810  7.32646e-06
      12.6408   0.00378510  7.08363e-06
      12.6660   0.00367189  6.85204e-06
      12.6911   0.00356779  6.63027e-06
      12.7164   0.00347385  6.42253e-06
      12.7416   0.00338573  6.22119e-06
      12.7670   0.00330313  6.02628e-06
      12.7924   0.00322775  5.84149e-06
      12.8178   0.00315793  5.66399e-06
      12.8433   0.00309267  5.49224e-06
      12.8688   0.00303318  5.32953e-06
      12.8944   0.00297746  5.17238e-06
      12.9200   0.00292434  5.01757e-06
      12.9457   0.00287651  4.87198e-06
      12.9715   0.00283195  4.73130e-06
      12.9972   0.00279077  4.59544e-06
      13.0231   0.00275237  4.46371e-06
      13.0490   0.00271670  4.33645e-06
      13.0749   0.00268345  4.21321e-06
      13.1009   0.00265269  4.09372e-06
      13.1270   0.00262444  3.97801e-06
      13.1531   0.00259839  3.86588e-06
      13.1792   0.00257452  3.75813e-06
      13.2054   0.00255278  3.65437e-06
      13.2317   0.00253269  3.55157e-06
      13.2580   0.00251443  3.45201e-06
      13.2843   0.00249829  3.35780e-06
      13.3107   0.00248370  3.26582e-06
      13.3372   0.00247068  3.17412e-06
      13.3637   0.00245943  3.08688e-06
      13.3903   0.00244942  3.00239e-06
      13.4169   0.00244091  2.91838e-06
      13.4436   0.00243389  2.83737e-06
      13.4703   0.00242829  2.75914e-06
      13.4971   0.00242404  2.68292e-06
      13.5239   0.00242116  2.60865e-06
      13.5508   0.00241960  2.53611e-06
      13.5777   0.00241922  2.46528e-06
      13.6047   0.00242027  2.39654e-06
      13.6318   0.00242233  2.33080e-06
      13.6589   0.00242598  2.26502e-06
      13.6860   0.00243083  2.20082e-06
      13.7132   0.00243674  2.13937e-06
      13.7405   0.00244414  2.07851e-06
      13.7678   0.00245247  2.01981e-06
      13.7952   0.00246239  1.96179e-06
      13.8226   0.00247350  1.90554e-06
      13.8501   0.00248566  1.85102e-06
      13.8776   0.00249913  1.79770e-06
      13.9052   0.00251394  1.74561e-06
      13.9329   0.00253038  1.69423e-06
      13.9606   0.00254851  1.64347e-06
      13.9883   0.00256745  1.59504e-06
      14.0161   0.00258711  1.54855e-06
      14.0440   0.00260922  1.50200e-06
      14.0719   0.00263306  1.45630e-06
      14.0999   0.00265847  1.41169e-06
      14.1279   0.00268556  1.36809e-06
      14.1560   0.00271365  1.32623e-06
      14.1842   0.00274397  1.28487e-06
      14.2124   0.00277599  1.24462e-06
      14.2406   0.00281006  1.20536e-06
      14.2689   0.00284649  1.16674e-06
      14.2973   0.00288407  1.12960e-06
      14.3257   0.00292414  1.09346e-06
      14.3542   0.00296684  1.05778e-06
      14.3827   0.00301349  1.02228e-06
      14.4113   0.00306139  9.88610e-07
      14.4400   0.00311238  9.55554e-07
      14.4687   0.00316643  9.23505e-07
      14.4975   0.00322394  8.92125e-07
      14.5263   0.00328358  8.62143e-07
      14.5552   0.00334792  8.32684e-07
      14.5841   0.00341726  8.03776e-07
      14.6131   0.00348996  7.76133e-07
      14.6421   0.00356729  7.49476e-07
      14.6713   0.00365087  7.23417e-07
      14.7004   0.00373909  6.98482e-07
      14.7296   0.00383574  6.74120e-07
      14.7589   0.00393704  6.51117e-07
      14.7883   0.00404990  6.28638e-07
      14.8177   0.00416835  6.07747e-07
      14.8471   0.00429690  5.87798e-07
      14.8767   0.00443664  5.69104e-07
      14.9062   0.00458929  5.51541e-07
      14.9359   0.00475657  5.35222e-07
      14.9656   0.00494085  5.20355e-07
      14.9953   0.00514496  5.06999e-07
      15.0251   0.00536879  4.95450e-07
      15.0550   0.00561742  4.85805e-07
      15.0849   0.00590381  4.78018e-07
      15.1149   0.00622714  4.72660e-07
      15.1450   0.00658807  4.70017e-07
      15.1751   0.00700373  4.70268e-07
      15.2052   0.00750746  4.74377e-07
      15.2355   0.00808657  4.82701e-07
      15.2658   0.00877599  4.95800e-07
      15.2961   0.00962940  5.15438e-07
      15.3265    0.0106577  5.41887e-07
      15.3570    0.0119078  5.76107e-07
      15.3875    0.0134368  6.18934e-07
      15.4181    0.0152764  6.69888e-07
      15.4488    0.0173765  7.25342e-07
      15.4795    0.0196021  7.78839e-07
      15.5103    0.0217580  8.22191e-07
      15.5411    0.0234302  8.43218e-07
      15.5720    0.0243375  8.37101e-07
      15.6029    0.0244640  8.06320e-07
      15.6340    0.0239594  7.62026e-07
      15.6650    0.0230722  7.15196e-07
      15.6962    0.0221156  6.79888e-07
      15.7274    0.0213113  6.65161e-07
      15.7587    0.0208176  6.77453e-07
      15.7900    0.0207340  7.21764e-07
      15.8214    0.0211219  8.00944e-07
      15.8528    0.0219949  9.16439e-07
      15.8844    0.0233747  1.07278e-06
      15.9159    0.0252900  1.27544e-06
      15.9476    0.0278972  1.54338e-06
      15.9793    0.0312442  1.88448e-06
      16.0111    0.0354000  2.30931e-06
      16.0429    0.0402344  2.80654e-06
      16.0748    0.0458795  3.39455e-06
      16.1067    0.0517983  4.01752e-06
      16.1388    0.0577275  4.64740e-06
      16.1708    0.0634554  5.25967e-06
      16.2030    0.0686047  5.81029e-06
      16.2352    0.0730649  6.28456e-06
      16.2675    0.0768767  6.68535e-06
      16.2998    0.0800440  7.01270e-06
      16.3322    0.0825603  7.26558e-06
      16.3647    0.0843958  7.44077e-06
      16.3972    0.0855039  7.53618e-06
      16.4298    0.0857971  7.54522e-06
      16.4625    0.0851349  7.44872e-06
      16.4952    0.0833668  7.23956e-06
      16.5280    0.0804223  6.91423e-06
      16.5609    0.0761310  6.46338e-06
      16.5938    0.0706666  5.90842e-06
      16.6268    0.0642238  5.27574e-06
      16.6598    0.0573647  4.61856e-06
      16.6930    0.0507133  3.99004e-06
      16.7262    0.0446267  3.41524e-06
      16.7594    0.0393543  2.91179e-06
      16.7927    0.0349629  2.48431e-06
      16.8261    0.0313973  2.12823e-06
      16.8596    0.0285546  1.83499e-06
      16.8931    0.0263285  1.59495e-06
      16.9267    0.0246597  1.40377e-06
      16.9603    0.0233682  1.24445e-06
      16.9940    0.0224555  1.11729e-06
      17.0278    0.0218494  1.01379e-06
      17.0617    0.0215433  9.32948e-07
      17.0956    0.0215214  8.71930e-07
      17.1296    0.0217941  8.28042e-07
      17.1636    0.0223923  8.01261e-07
      17.1978    0.0233414  7.91592e-07
      17.2320    0.0247166  7.98920e-07
      17.2662    0.0266097  8.24103e-07
      17.3005    0.0291313  8.67919e-07
      17.3349    0.0323856  9.30136e-07
      17.3694    0.0363090  1.00559e-06
      17.4039    0.0408549  1.08730e-06
      17.4385    0.0454037  1.15630e-06
      17.4732    0.0491076  1.19249e-06
      17.5079    0.0514478  1.18648e-06
      17.5427    0.0522247  1.13760e-06
      17.5776    0.0515228  1.05469e-06
      17.6126    0.0497211  9.52653e-07
      17.6476    0.0472196  8.44628e-07
      17.6827    0.0444030  7.43638e-07
      17.7178    0.0416061  6.60629e-07
      17.7531    0.0390959  6.03587e-07
      17.7883    0.0370587  5.76884e-07
      17.8237    0.0356084  5.81583e-07
      17.8591    0.0347751  6.15200e-07
      17.8947    0.0345050  6.77790e-07
      17.9302    0.0348012  7.68430e-07
      17.9659    0.0356273  8.84661e-07
      18.0016    0.0369676  1.02821e-06
      18.0374    0.0388700  1.20549e-06
      18.0732    0.0413538  1.41949e-06
      18.1092    0.0444107  1.67187e-06
      18.1452    0.0481146  1.97229e-06
      18.1812    0.0525120  2.33024e-06
      18.2174    0.0576322  2.75560e-06
      18.2536    0.0634861  3.25791e-06
      18.2899    0.0699529  3.83404e-06
      18.3263    0.0773701  4.51939e-06
      18.3627    0.0855781  5.29979e-06
      18.3992    0.0942095  6.13296e-06
      18.4358     0.103278  7.01300e-06
      18.4724     0.112256  7.87878e-06
      18.5092     0.120846  8.69267e-06
      18.5460     0.128973  9.44168e-06
      18.5828     0.136659  1.01250e-05
      18.6198     0.143879  1.07388e-05
      18.6568     0.150449  1.12677e-05
      18.6939     0.156481  1.17269e-05
      18.7311     0.162203  1.21400e-05
      18.7683     0.167412  1.24965e-05
      18.8056     0.171905  1.27861e-05
      18.8430     0.175333  1.29994e-05
      18.8805     0.177476  1.31465e-05
      18.9180     0.177868  1.32214e-05
      18.9556     0.176555  1.32664e-05
      18.9933     0.174154  1.33586e-05
      19.0310     0.171785  1.35616e-05
      19.0689     0.170379  1.38968e-05
      19.1068     0.170241  1.43573e-05
      19.1448     0.171263  1.49140e-05
      19.1828     0.173162  1.55327e-05
      19.2210     0.175604  1.61703e-05
      19.2592     0.178485  1.68293e-05
      19.2975     0.181590  1.74672e-05
      19.3358     0.184654  1.80511e-05
      19.3743     0.187695  1.85960e-05
      19.4128     0.190503  1.90660e-05
      19.4514     0.193022  1.94550e-05
      19.4901     0.195184  1.97543e-05
      19.5288     0.196905  1.99535e-05
      19.5676     0.198102  2.00425e-05
      19.6065     0.198681  2.00098e-05
      19.6455     0.198539  1.98415e-05
      19.6846     0.197553  1.95233e-05
      19.7237     0.195578  1.90409e-05
      19.7629     0.192496  1.83925e-05
      19.8022     0.187854  1.75008e-05
      19.8416     0.181518  1.63629e-05
      19.8810     0.172982  1.49387e-05
      19.9206     0.162400  1.32876e-05
      19.9602     0.150189  1.15210e-05
      19.9998     0.137372  9.81028e-06
      20.0396     0.125137  8.28419e-06
      20.0794     0.114228  6.98774e-06
      20.1194     0.104846  5.91447e-06
      20.1594    0.0969314  5.03881e-06
      20.1994    0.0902925  4.32355e-06
      20.2396    0.0845936  3.71868e-06
      20.2798    0.0798383  3.21422e-06
      20.3202    0.0760086  2.79872e-06
      20.3606    0.0729744  2.44886e-06
      20.4010    0.0705984  2.14981e-06
      20.4416    0.0689479  1.90511e-06
      20.4822    0.0679614  1.70545e-06
      20.5230    0.0676254  1.54697e-06
      20.5638    0.0679399  1.42973e-06
      20.6046    0.0689173  1.35218e-06
      20.6456    0.0706029  1.31666e-06
      20.6866    0.0729684  1.32711e-06
      20.7278    0.0759574  1.38581e-06
      20.7690    0.0795567  1.49720e-06
      20.8103    0.0834769  1.65646e-06
      20.8516    0.0876435  1.86528e-06
      20.8931    0.0915855  2.10195e-06
      20.9346    0.0952161  2.35830e-06
      20.9763    0.0983917  2.62096e-06
      21.0180     0.101018  2.87754e-06
      21.0597     0.103033  3.11461e-06
      21.1016     0.104528  3.33285e-06
      21.1436     0.105599  3.53116e-06
      21.1856     0.106367  3.70691e-06
      21.2277     0.106982  3.86396e-06
      21.2699     0.107565  4.00681e-06
      21.3122     0.108161  4.13306e-06
      21.3546     0.108805  4.24509e-06
      21.3970     0.109510  4.34240e-06
      21.4396     0.110292  4.42094e-06
      21.4822     0.111173  4.48265e-06
