      21.5677     0.104553  4.11805e-06
      21.6106     0.106999  4.19982e-06
      21.6535     0.108586  4.26992e-06
      21.6966     0.109073  4.32117e-06
      21.7397     0.108044  4.34325e-06
      21.7829     0.105053  4.33124e-06
      21.8263     0.100405  4.31168e-06
      21.8696    0.0963415  4.36698e-06
      21.9131    0.0955264  4.57716e-06
      21.9567    0.0979138  4.95302e-06
      22.0003     0.101760  5.46904e-06
      22.0441     0.105872  6.09502e-06
      22.0879     0.109803  6.81445e-06
      22.1318     0.113426  7.61415e-06
      22.1758     0.116739  8.48319e-06
      22.2199     0.119812  9.41823e-06
      22.2641     0.122709  1.04086e-05
      22.3083     0.125541  1.14514e-05
      22.3527     0.128456  1.25445e-05
      22.3971     0.131670  1.36816e-05
      22.4417     0.135545  1.48592e-05
      22.4863     0.140623  1.60868e-05
      22.5310     0.147085  1.73675e-05
      22.5758     0.154179  1.87153e-05
      22.6207     0.160844  2.01234e-05
      22.6656     0.166662  2.15944e-05
      22.7107     0.171608  2.31242e-05
      22.7558     0.175778  2.46990e-05
      22.8011     0.179324  2.63173e-05
      22.8464     0.182362  2.79681e-05
      22.8918     0.184980  2.96387e-05
      22.9373     0.187256  3.13188e-05
      22.9830     0.189250  3.29987e-05
      23.0286     0.191002  3.46623e-05
      23.0744     0.192548  3.62990e-05
      23.1203     0.193916  3.78962e-05
      23.1663     0.195117  3.94318e-05
      23.2123     0.196173  4.08969e-05
      23.2585     0.197083  4.22671e-05
      23.3047     0.197856  4.35309e-05
      23.3510     0.198482  4.46646e-05
      23.3975     0.198951  4.56479e-05
      23.4440     0.199234  4.64531e-05
      23.4906     0.199288  4.70605e-05
      23.5373     0.199031  4.74298e-05
      23.5841     0.198321  4.75244e-05
      23.6310     0.196888  4.72890e-05
      23.6780     0.194177  4.66411e-05
      23.7250     0.188879  4.54332e-05
      23.7722     0.177720  4.33841e-05
      23.8195     0.155664  4.01554e-05
      23.8668     0.130217  3.64075e-05
      23.9143     0.110956  3.32632e-05
      23.9618     0.100245  3.14103e-05
      24.0094    0.0960475  3.04264e-05
      24.0572    0.0970993  2.98772e-05
      24.1050     0.105297  2.96943e-05
      24.1529     0.119851  3.03937e-05
      24.2009     0.129931  3.25632e-05
      24.2491     0.133733  3.49739e-05
      24.2973     0.128476  3.45457e-05
      24.3456     0.121605  3.20653e-05
      24.3940     0.120852  3.06412e-05
      24.4425     0.121446  2.97956e-05
      24.4911     0.121617  2.90420e-05
      24.5398     0.120685  2.80577e-05
      24.5885     0.117642  2.63869e-05
      24.6374     0.109863  2.30249e-05
      24.6864    0.0940823  1.68458e-05
      24.7355    0.0802319  1.17487e-05
      24.7847    0.0736948  9.51215e-06
      24.8339    0.0703981  8.52677e-06
      24.8833    0.0682925  8.01133e-06
      24.9328    0.0665540  7.67204e-06
      24.9824    0.0646883  7.37005e-06
      25.0320    0.0621922  7.01430e-06
      25.0818    0.0581712  6.49702e-06
      25.1316    0.0508647  5.64176e-06
      25.1816    0.0385421  4.29088e-06
      25.2317    0.0261425  2.94931e-06
      25.2818    0.0188246  2.10988e-06
      25.3321    0.0151041  1.61755e-06
      25.3825    0.0132752  1.29542e-06
      25.4329    0.0126713  1.06298e-06
      25.4835    0.0132595  8.82809e-07
      25.5342    0.0157856  7.41813e-07
      25.5849    0.0230134  6.55286e-07
      25.6358    0.0376746  7.43426e-07
      25.6868    0.0497263  1.22240e-06
      25.7378    0.0558672  2.15041e-06
      25.7890    0.0589259  3.47796e-06
      25.8403    0.0603652  5.10482e-06
      25.8916    0.0607288  6.90733e-06
      25.9431    0.0600278  8.71647e-06
      25.9947    0.0576274  1.02268e-05
      26.0464    0.0510437  1.06577e-05
      26.0981    0.0342319  7.99139e-06
      26.1500    0.0182927  4.41572e-06
      26.2020    0.0120772  2.82671e-06
      26.2541   0.00957492  2.09175e-06
      26.3063   0.00852142  1.68041e-06
      26.3586   0.00826922  1.41780e-06
      26.4110   0.00871975  1.23600e-06
      26.4635    0.0102002  1.10560e-06
      26.5161    0.0138641  1.01763e-06
      26.5688    0.0210089  9.84147e-07
      26.6217    0.0289868  1.02134e-06
      26.6746    0.0354187  1.12980e-06
      26.7276    0.0402401  1.30614e-06
      26.7808    0.0438663  1.54712e-06
      26.8340    0.0466455  1.84921e-06
      26.8874    0.0488280  2.20985e-06
      26.9408    0.0505721  2.62479e-06
      26.9944    0.0519878  3.08906e-06
      27.0480    0.0531580  3.59979e-06
      27.1018    0.0541329  4.15023e-06
      27.1557    0.0549552  4.73614e-06
      27.2097    0.0556552  5.35324e-06
      27.2638    0.0562523  5.99374e-06
      27.3180    0.0567648  6.65265e-06
      27.3723    0.0572059  7.32509e-06
      27.4267    0.0575850  8.00466e-06
      27.4812    0.0579101  8.68652e-06
      27.5359    0.0581871  9.36484e-06
      27.5906    0.0584197  1.00344e-05
      27.6455    0.0586107  1.06897e-05
      27.7004    0.0587625  1.13277e-05
      27.7555    0.0588734  1.19415e-05
      27.8107    0.0589431  1.25288e-05
      27.8660    0.0589662  1.30823e-05
      27.9214    0.0589362  1.35981e-05
      27.9769    0.0588404  1.40700e-05
      28.0325    0.0586574  1.44892e-05
      28.0882    0.0583512  1.48439e-05
      28.1441    0.0578536  1.51129e-05
      28.2000    0.0570301  1.52556e-05
      28.2561    0.0555588  1.51809e-05
      28.3123    0.0525298  1.46266e-05
      28.3686    0.0445034  1.26123e-05
      28.4249    0.0247692  7.12480e-06
      28.4815    0.0117888  3.47875e-06
      28.5381   0.00727261  2.18955e-06
      28.5948   0.00523979  1.60312e-06
      28.6517   0.00411306  1.27390e-06
      28.7086   0.00340237  1.06299e-06
      28.7657   0.00291705  9.16327e-07
      28.8229   0.00256494  8.07700e-07
      28.8802   0.00229964  7.23929e-07
      28.9376   0.00209278  6.56926e-07
      28.9951   0.00192756  6.01889e-07
      29.0528   0.00179307  5.55698e-07
      29.1106   0.00168202  5.16267e-07
      29.1684   0.00158890  4.81990e-07
      29.2264   0.00151030  4.51891e-07
      29.2845   0.00144331  4.25117e-07
      29.3427   0.00138596  4.01077e-07
      29.4011   0.00133664  3.79289e-07
      29.4595   0.00129418  3.59403e-07
      29.5181   0.00125770  3.41146e-07
      29.5768   0.00122637  3.24234e-07
      29.6356   0.00119971  3.08519e-07
      29.6945   0.00117726  2.93823e-07
      29.7535   0.00115867  2.80009e-07
      29.8127   0.00114374  2.66984e-07
      29.8720   0.00113227  2.54617e-07
      29.9313   0.00112423  2.42855e-07
      29.9909   0.00111960  2.31607e-07
      30.0505   0.00111848  2.20811e-07
      30.1102   0.00112107  2.10399e-07
      30.1701   0.00112768  2.00323e-07
      30.2301   0.00113878  1.90538e-07
      30.2902   0.00115509  1.80973e-07
      30.3504   0.00117764  1.71576e-07
      30.4107   0.00120796  1.62282e-07
      30.4712   0.00124836  1.53022e-07
      30.5318   0.00130237  1.43723e-07
      30.5925   0.00137601  1.34259e-07
      30.6533   0.00147972  1.24478e-07
      30.7142   0.00163324  1.14161e-07
      30.7753   0.00187839  1.02975e-07
      30.8365   0.00231714  9.04131e-08
      30.8978   0.00326806  7.57162e-08
      30.9592   0.00621325  5.92652e-08
      31.0208    0.0213942  8.21065e-08
      31.0824    0.0368513  4.00069e-07
      31.1442    0.0232436  6.13269e-07
      31.2061   0.00651305  2.83716e-07
      31.2682   0.00370227  1.91789e-07
      31.3303   0.00297728  1.54185e-07
      31.3926   0.00284208  1.33176e-07
      31.4550   0.00304712  1.20098e-07
      31.5176   0.00373134  1.13293e-07
      31.5802   0.00630958  1.21126e-07
      31.6430    0.0132542  1.75607e-07
      31.7059    0.0199713  2.72169e-07
      31.7690    0.0253941  4.04508e-07
      31.8321    0.0297723  5.71208e-07
      31.8954    0.0334286  7.72540e-07
      31.9588    0.0366317  1.00756e-06
      32.0224    0.0397399  1.27603e-06
      32.0860    0.0436771  1.57784e-06
      32.1498    0.0519921  1.92709e-06
      32.2137    0.0623359  2.33827e-06
      32.2778    0.0702564  2.79056e-06
      32.3419    0.0761284  3.24478e-06
      32.4062    0.0806298  3.63265e-06
      32.4707    0.0841762  3.83097e-06
      32.5352    0.0868660  3.65485e-06
      32.5999    0.0871973  2.95805e-06
      32.6647    0.0611237  2.06241e-06
      32.7297    0.0636389  2.35052e-06
      32.7947    0.0842162  3.33512e-06
      32.8599    0.0898062  4.93258e-06
      32.9253    0.0925648  6.71645e-06
      32.9907    0.0945132  8.49420e-06
      33.0563    0.0962138  1.02170e-05
      33.1220    0.0980359  1.18929e-05
      33.1879     0.100604  1.35283e-05
      33.2538     0.106138  1.51475e-05
      33.3200     0.118418  1.67814e-05
      33.3862     0.129112  1.84758e-05
      33.4526     0.135206  2.02329e-05
      33.5191     0.138573  2.20467e-05
      33.5857     0.140148  2.38989e-05
      33.6525     0.139914  2.57500e-05
      33.7194     0.136075  2.74735e-05
      33.7864     0.121574  2.86101e-05
      33.8536     0.107633  2.94530e-05
      33.9209     0.102944  3.05712e-05
      33.9883     0.100565  3.16573e-05
      34.0559    0.0981846  3.24229e-05
      34.1236    0.0921782  3.15638e-05
      34.1915    0.0608373  2.06224e-05
      34.2594    0.0509564  1.76122e-05
      34.3276    0.0438091  1.55763e-05
      34.3958    0.0189723  6.88394e-06
      34.4642   0.00751863  2.80656e-06
      34.5327   0.00470662  1.78883e-06
      34.6014   0.00346439  1.33843e-06
      34.6701   0.00275270  1.07939e-06
      34.7391   0.00229041  9.09465e-07
      34.8081   0.00196655  7.88294e-07
      34.8773   0.00172842  6.96691e-07
      34.9467   0.00154907  6.24736e-07
      35.0162   0.00141238  5.66336e-07
      35.0858   0.00130886  5.17612e-07
      35.1555   0.00123339  4.76000e-07
      35.2254   0.00118409  4.39738e-07
      35.2955   0.00116214  4.07395e-07
      35.3656   0.00117316  3.77856e-07
      35.4359   0.00123009  3.50129e-07
      35.5064   0.00136139  3.23089e-07
      35.5770   0.00163329  2.95363e-07
      35.6477   0.00222709  2.64733e-07
      35.7186   0.00377755  2.27571e-07
      35.7896   0.00948150  1.85205e-07
      35.8607    0.0313567  2.92519e-07
      35.9320    0.0243434  6.75443e-07
      36.0035   0.00891093  4.33777e-07
      36.0750    0.0165956  3.65008e-07
      36.1468    0.0142479  4.30217e-07
      36.2186   0.00427592  3.62795e-07
      36.2906   0.00210371  3.22736e-07
      36.3628   0.00137067  2.98667e-07
      36.4351   0.00102559  2.81325e-07
      36.5075  0.000829424  2.67569e-07
      36.5801  0.000704050  2.56051e-07
      36.6528  0.000617370  2.46089e-07
      36.7257  0.000553811  2.37268e-07
      36.7987  0.000504983  2.29314e-07
      36.8719  0.000466308  2.22077e-07
      36.9452  0.000434683  2.15410e-07
      37.0186  0.000408338  2.09241e-07
      37.0922  0.000385891  2.03481e-07
      37.1660  0.000366515  1.98089e-07
      37.2398  0.000349569  1.93019e-07
      37.3139  0.000334561  1.88230e-07
      37.3881  0.000321141  1.83693e-07
      37.4624  0.000309059  1.79389e-07
      37.5369  0.000298098  1.75294e-07
      37.6115  0.000288083  1.71387e-07
      37.6863  0.000278878  1.67652e-07
      37.7612  0.000270388  1.64080e-07
      37.8363  0.000262515  1.60654e-07
      37.9115  0.000255191  1.57367e-07
      37.9869  0.000248347  1.54206e-07
      38.0624  0.000241939  1.51166e-07
      38.1381  0.000235921  1.48237e-07
      38.2139  0.000230248  1.45412e-07
      38.2899  0.000224888  1.42684e-07
      38.3660  0.000219817  1.40049e-07
      38.4422  0.000215005  1.37500e-07
      38.5187  0.000210436  1.35034e-07
      38.5953  0.000206084  1.32644e-07
      38.6720  0.000201938  1.30329e-07
      38.7489  0.000197980  1.28085e-07
      38.8259  0.000194194  1.25905e-07
      38.9031  0.000190568  1.23788e-07
      38.9804  0.000187092  1.21732e-07
      39.0579  0.000183759  1.19733e-07
      39.1356  0.000180554  1.17788e-07
      39.2134  0.000177473  1.15896e-07
      39.2914  0.000174505  1.14054e-07
      39.3695  0.000171646  1.12259e-07
      39.4477  0.000168887  1.10509e-07
      39.5262  0.000166225  1.08804e-07
      39.6047  0.000163651  1.07140e-07
      39.6835  0.000161164  1.05516e-07
      39.7624  0.000158758  1.03933e-07
      39.8414  0.000156427  1.02385e-07
      39.9206  0.000154171  1.00874e-07
      40.0000  0.000151981  9.93977e-08
      48.0830  8.72145e-05  3.25543e-08
      57.7993  3.71626e-05  1.37160e-08
      69.4791  3.71418e-05  6.62300e-09
      83.5190  1.52798e-05  2.84327e-09
      100.396  9.52464e-06  1.30050e-09
      120.684  6.38056e-06  6.08386e-10
      145.071  4.32124e-06  2.86926e-10
      174.386  2.94746e-06  1.36010e-10
      209.624  2.01977e-06  6.46863e-11
      251.984  1.38837e-06  3.08330e-11
      302.904  9.56369e-07  1.47187e-11
      364.113  6.59738e-07  7.03341e-12
      437.691  4.55564e-07  3.36330e-12
      526.137  3.14792e-07  1.60907e-12
      632.456  2.17622e-07  7.70066e-13
      760.259  1.50496e-07  3.68621e-13
      913.887  1.04098e-07  1.76482e-13
      1098.56  7.20158e-08  8.45023e-14
      1320.55  4.98266e-08  4.04641e-14
      1587.40  3.44767e-08  1.93774e-14
      1908.17  2.38568e-08  9.27969e-15
      2293.77  1.65088e-08  4.44412e-15
      2757.28  1.14243e-08  2.12835e-15
      3314.45  7.90587e-09  1.01931e-15
      3984.22  5.47111e-09  4.88170e-16
      4789.33  3.78621e-09  2.33798e-16
      5757.13  2.62021e-09  1.11973e-16
      6920.50  1.81330e-09  5.36271e-17
      8318.95  1.25489e-09  2.56836e-17
      10000.0          NaN          NaN
