        1060
      21.1016    0.0681029  6.93565e-07
      21.1436    0.0679373  6.89651e-07
      21.1856    0.0677720  6.85761e-07
      21.2277    0.0676071  6.81895e-07
      21.2699    0.0674426  6.78052e-07
      21.3122    0.0672783  6.74234e-07
      21.3546    0.0671145  6.70439e-07
      21.3970    0.0669510  6.66667e-07
      21.4396    0.0667879  6.62918e-07
      21.4822    0.0666251  6.59193e-07
      21.5249    0.0664627  6.55490e-07
      21.5677    0.0663006  6.51810e-07
      21.6106    0.0661389  6.48153e-07
      21.6535    0.0659776  6.44518e-07
      21.6966    0.0658165  6.40905e-07
      21.7397    0.0656559  6.37314e-07
      21.7829    0.0654956  6.33746e-07
      21.8263    0.0653356  6.30199e-07
      21.8696    0.0651760  6.26674e-07
      21.9131    0.0650167  6.23170e-07
      21.9567    0.0648578  6.19688e-07
      22.0003    0.0646996  6.16232e-07
      22.0441    0.0645830  6.13530e-07
      22.0879    0.0644666  6.10840e-07
      22.1318    0.0643503  6.08161e-07
      22.1758    0.0642341  6.05494e-07
      22.2199    0.0641182  6.02839e-07
      22.2641    0.0640024  6.00195e-07
      22.3083    0.0638867  5.97562e-07
      22.3527    0.0637713  5.94941e-07
      22.3971    0.0636559  5.92331e-07
      22.4417    0.0635408  5.89733e-07
      22.4863    0.0634258  5.87146e-07
      22.5310    0.0633109  5.84570e-07
      22.5758    0.0631962  5.82005e-07
      22.6207    0.0630817  5.79451e-07
      22.6656    0.0629674  5.76909e-07
      22.7107    0.0628531  5.74377e-07
      22.7558    0.0627391  5.71856e-07
      22.8011    0.0626252  5.69346e-07
      22.8464    0.0625115  5.66847e-07
      22.8918    0.0623979  5.64359e-07
      22.9373    0.0622845  5.61881e-07
      22.9830    0.0621712  5.59415e-07
      23.0286    0.0620651  5.57212e-07
      23.0744    0.0619633  5.55168e-07
      23.1203    0.0618615  5.53130e-07
      23.1663    0.0617599  5.51100e-07
      23.2123    0.0616584  5.49077e-07
      23.2585    0.0615570  5.47060e-07
      23.3047    0.0614556  5.45050e-07
      23.3510    0.0613544  5.43047e-07
      23.3975    0.0612533  5.41051e-07
      23.4440    0.0611523  5.39061e-07
      23.4906    0.0610514  5.37078e-07
      23.5373    0.0609506  5.35102e-07
      23.5841    0.0608499  5.33132e-07
      23.6310    0.0607493  5.31170e-07
      23.6780    0.0606488  5.29213e-07
      23.7250    0.0605485  5.27264e-07
      23.7722    0.0604482  5.25321e-07
      23.8195    0.0603480  5.23384e-07
      23.8668    0.0602480  5.21454e-07
      23.9143    0.0601480  5.19531e-07
      23.9618    0.0600482  5.17614e-07
      24.0094    0.0599372  5.15689e-07
      24.0572    0.0597809  5.13711e-07
      24.1050    0.0596248  5.11744e-07
      24.1529    0.0594692  5.09787e-07
      24.2009    0.0593138  5.07839e-07
      24.2491    0.0591587  5.05902e-07
      24.2973    0.0590039  5.03974e-07
      24.3456    0.0588495  5.02056e-07
      24.3940    0.0586953  5.00148e-07
      24.4425    0.0585415  4.98249e-07
      24.4911    0.0583880  4.96360e-07
      24.5398    0.0582348  4.94481e-07
      24.5885    0.0580819  4.92610e-07
      24.6374    0.0579293  4.90750e-07
      24.6864    0.0577770  4.88898e-07
      24.7355    0.0576251  4.87055e-07
      24.7847    0.0574734  4.85222e-07
      24.8339    0.0573221  4.83398e-07
      24.8833    0.0571710  4.81583e-07
      24.9328    0.0570203  4.79776e-07
      24.9824    0.0568698  4.77979e-07
      25.0320    0.0566983  4.75835e-07
      25.0818    0.0565154  4.73510e-07
      25.1316    0.0563330  4.71200e-07
      25.1816    0.0561511  4.68906e-07
      25.2317    0.0559698  4.66627e-07
      25.2818    0.0557889  4.64363e-07
      25.3321    0.0556085  4.62115e-07
      25.3825    0.0554286  4.59881e-07
      25.4329    0.0552493  4.57663e-07
      25.4835    0.0550704  4.55459e-07
      25.5342    0.0548920  4.53269e-07
      25.5849    0.0547141  4.51094e-07
      25.6358    0.0545367  4.48934e-07
      25.6868    0.0543599  4.46787e-07
      25.7378    0.0541835  4.44655e-07
      25.7890    0.0540076  4.42536e-07
      25.8403    0.0538321  4.40432e-07
      25.8916    0.0536572  4.38341e-07
      25.9431    0.0534828  4.36264e-07
      25.9947    0.0533088  4.34200e-07
      26.0464    0.0531200  4.31953e-07
      26.0981    0.0529301  4.29700e-07
      26.1500    0.0527407  4.27464e-07
      26.2020    0.0525519  4.25244e-07
      26.2541    0.0523637  4.23040e-07
      26.3063    0.0521761  4.20853e-07
      26.3586    0.0519891  4.18681e-07
      26.4110    0.0518027  4.16525e-07
      26.4635    0.0516169  4.14385e-07
      26.5161    0.0514316  4.12260e-07
      26.5688    0.0512470  4.10151e-07
      26.6217    0.0510629  4.08057e-07
      26.6746    0.0508794  4.05978e-07
      26.7276    0.0506965  4.03914e-07
      26.7808    0.0505142  4.01864e-07
      26.8340    0.0503325  3.99830e-07
      26.8874    0.0501513  3.97809e-07
      26.9408    0.0499707  3.95804e-07
      26.9944    0.0497907  3.93812e-07
      27.0480    0.0495756  3.91623e-07
      27.1018    0.0493571  3.89429e-07
      27.1557    0.0491395  3.87255e-07
      27.2097    0.0489228  3.85101e-07
      27.2638    0.0487069  3.82966e-07
      27.3180    0.0484918  3.80851e-07
      27.3723    0.0482776  3.78754e-07
      27.4267    0.0480643  3.76676e-07
      27.4812    0.0478517  3.74617e-07
      27.5359    0.0476401  3.72575e-07
      27.5906    0.0474292  3.70553e-07
      27.6455    0.0472192  3.68548e-07
      27.7004    0.0470100  3.66560e-07
      27.7555    0.0468016  3.64591e-07
      27.8107    0.0465941  3.62638e-07
      27.8660    0.0463874  3.60703e-07
      27.9214    0.0461815  3.58785e-07
      27.9769    0.0459764  3.56883e-07
      28.0325    0.0457719  3.54867e-07
      28.0882    0.0455680  3.52776e-07
      28.1441    0.0453650  3.50702e-07
      28.2000    0.0451628  3.48647e-07
      28.2561    0.0449615  3.46611e-07
      28.3123    0.0447609  3.44591e-07
      28.3686    0.0445611  3.42590e-07
      28.4249    0.0443622  3.40605e-07
      28.4815    0.0441641  3.38638e-07
      28.5381    0.0439667  3.36688e-07
      28.5948    0.0437702  3.34755e-07
      28.6517    0.0435745  3.32838e-07
      28.7086    0.0433796  3.30938e-07
      28.7657    0.0431854  3.29054e-07
      28.8229    0.0429921  3.27186e-07
      28.8802    0.0427995  3.25334e-07
      28.9376    0.0426078  3.23497e-07
      28.9951    0.0424168  3.21676e-07
      29.0528    0.0421745  3.19340e-07
      29.1106    0.0419288  3.16981e-07
      29.1684    0.0416843  3.14649e-07
      29.2264    0.0414412  3.12345e-07
      29.2845    0.0411994  3.10067e-07
      29.3427    0.0409589  3.07814e-07
      29.4011    0.0407197  3.05588e-07
      29.4595    0.0404818  3.03386e-07
      29.5181    0.0402452  3.01210e-07
      29.5768    0.0400098  2.99058e-07
      29.6356    0.0397757  2.96931e-07
      29.6945    0.0395429  2.94827e-07
      29.7535    0.0393113  2.92747e-07
      29.8127    0.0390810  2.90690e-07
      29.8720    0.0388520  2.88655e-07
      29.9313    0.0386242  2.86644e-07
      29.9909    0.0383976  2.84654e-07
      30.0505    0.0381682  2.82313e-07
      30.1102    0.0379393  2.79932e-07
      30.1701    0.0377117  2.77579e-07
      30.2301    0.0374853  2.75252e-07
      30.2902    0.0372603  2.72953e-07
      30.3504    0.0370365  2.70680e-07
      30.4107    0.0368140  2.68432e-07
      30.4712    0.0365927  2.66211e-07
      30.5318    0.0363727  2.64014e-07
      30.5925    0.0361540  2.61843e-07
      30.6533    0.0359364  2.59696e-07
      30.7142    0.0357201  2.57574e-07
      30.7753    0.0355051  2.55475e-07
      30.8365    0.0352912  2.53400e-07
      30.8978    0.0350786  2.51348e-07
      30.9592    0.0348672  2.49319e-07
      31.0208    0.0346570  2.47312e-07
      31.0824    0.0344479  2.45328e-07
      31.1442    0.0342401  2.43365e-07
      31.2061    0.0340335  2.41425e-07
      31.2682    0.0338280  2.39505e-07
      31.3303    0.0336237  2.37607e-07
      31.3926    0.0334206  2.35729e-07
      31.4550    0.0332186  2.33872e-07
      31.5176    0.0330178  2.32035e-07
      31.5802    0.0328181  2.30218e-07
      31.6430    0.0326196  2.28420e-07
      31.7059    0.0324222  2.26642e-07
      31.7690    0.0322260  2.24883e-07
      31.8321    0.0320309  2.23143e-07
      31.8954    0.0318369  2.21421e-07
      31.9588    0.0316440  2.19718e-07
      32.0224    0.0314570  2.17953e-07
      32.0860    0.0312797  2.16062e-07
      32.1498    0.0311033  2.14191e-07
      32.2137    0.0309280  2.12340e-07
      32.2778    0.0307535  2.10508e-07
      32.3419    0.0305800  2.08695e-07
      32.4062    0.0304075  2.06902e-07
      32.4707    0.0302359  2.05126e-07
      32.5352    0.0300652  2.03370e-07
      32.5999    0.0298954  2.01632e-07
      32.6647    0.0297266  1.99911e-07
      32.7297    0.0295587  1.98209e-07
      32.7947    0.0293917  1.96524e-07
      32.8599    0.0292256  1.94857e-07
      32.9253    0.0290604  1.93206e-07
      32.9907    0.0288960  1.91573e-07
      33.0563    0.0287326  1.89956e-07
      33.1220    0.0285701  1.88356e-07
      33.1879    0.0284085  1.86772e-07
      33.2538    0.0282477  1.85205e-07
      33.3200    0.0280878  1.83653e-07
      33.3862    0.0279288  1.82117e-07
      33.4526    0.0277707  1.80597e-07
      33.5191    0.0276134  1.79092e-07
      33.5857    0.0274570  1.77602e-07
      33.6525    0.0273014  1.76127e-07
      33.7194    0.0271467  1.74666e-07
      33.7864    0.0269928  1.73221e-07
      33.8536    0.0268398  1.71790e-07
      33.9209    0.0266876  1.70373e-07
      33.9883    0.0265363  1.68970e-07
      34.0559    0.0263962  1.67473e-07
      34.1236    0.0262589  1.65968e-07
      34.1915    0.0261224  1.64478e-07
      34.2594    0.0259866  1.63003e-07
      34.3276    0.0258514  1.61543e-07
      34.3958    0.0257169  1.60097e-07
      34.4642    0.0255831  1.58666e-07
      34.5327    0.0254500  1.57249e-07
      34.6014    0.0253176  1.55846e-07
      34.6701    0.0251858  1.54458e-07
      34.7391    0.0250547  1.53083e-07
      34.8081    0.0249243  1.51721e-07
      34.8773    0.0247945  1.50374e-07
      34.9467    0.0246654  1.49039e-07
      35.0162    0.0245369  1.47718e-07
      35.0858    0.0244091  1.46410e-07
      35.1555    0.0242819  1.45114e-07
      35.2254    0.0241554  1.43832e-07
      35.2955    0.0240295  1.42562e-07
      35.3656    0.0239042  1.41305e-07
      35.4359    0.0237796  1.40060e-07
      35.5064    0.0236557  1.38827e-07
      35.5770    0.0235323  1.37606e-07
      35.6477    0.0234096  1.36397e-07
      35.7186    0.0232875  1.35200e-07
      35.7896    0.0231660  1.34015e-07
      35.8607    0.0230452  1.32841e-07
      35.9320    0.0229249  1.31678e-07
      36.0035    0.0228053  1.30532e-07
      36.0750    0.0226866  1.29482e-07
      36.1468    0.0225685  1.28442e-07
      36.2186    0.0224510  1.27412e-07
      36.2906    0.0223341  1.26391e-07
      36.3628    0.0222178  1.25379e-07
      36.4351    0.0221021  1.24377e-07
      36.5075    0.0219869  1.23384e-07
      36.5801    0.0218724  1.22399e-07
      36.6528    0.0217584  1.21424e-07
      36.7257    0.0216450  1.20457e-07
      36.7987    0.0215322  1.19499e-07
      36.8719    0.0214200  1.18550e-07
      36.9452    0.0213083  1.17609e-07
      37.0186    0.0211972  1.16677e-07
      37.0922    0.0210867  1.15753e-07
      37.1660    0.0209767  1.14838e-07
      37.2398    0.0208673  1.13930e-07
      37.3139    0.0207584  1.13031e-07
      37.3881    0.0206501  1.12140e-07
      37.4624    0.0205424  1.11257e-07
      37.5369    0.0204352  1.10381e-07
      37.6115    0.0203285  1.09514e-07
      37.6863    0.0202224  1.08654e-07
      37.7612    0.0201169  1.07802e-07
      37.8363    0.0200118  1.06957e-07
      37.9115    0.0199074  1.06119e-07
      37.9869    0.0198034  1.05290e-07
      38.0624    0.0196989  1.04369e-07
      38.1381    0.0195947  1.03437e-07
      38.2139    0.0194911  1.02514e-07
      38.2899    0.0193880  1.01600e-07
      38.3660    0.0192855  1.00694e-07
      38.4422    0.0191834  9.97976e-08
      38.5187    0.0190819  9.89098e-08
      38.5953    0.0189810  9.80305e-08
      38.6720    0.0188805  9.71597e-08
      38.7489    0.0187806  9.62974e-08
      38.8259    0.0186812  9.54433e-08
      38.9031    0.0185823  9.45975e-08
      38.9804    0.0184839  9.37598e-08
      39.0579    0.0183861  9.29301e-08
      39.1356    0.0182887  9.21084e-08
      39.2134    0.0181918  9.12946e-08
      39.2914    0.0180955  9.04886e-08
      39.3695    0.0179997  8.96903e-08
      39.4477    0.0179043  8.88996e-08
      39.5262    0.0178095  8.81165e-08
      39.6047    0.0177151  8.73409e-08
      39.6835    0.0176212  8.65726e-08
      39.7624    0.0175278  8.58117e-08
      39.8414    0.0174349  8.50580e-08
      39.9206    0.0173425  8.43114e-08
      40.0000    0.0172506  8.35720e-08
      48.0830    0.0120444  3.89147e-08
      57.7993   0.00800008  1.85970e-08
      69.4791   0.00537389  8.78470e-09
      83.5190   0.00372322  4.14870e-09
      100.396   0.00257275  1.96713e-09
      120.684   0.00178131  9.35662e-10
      145.071   0.00123316  4.45981e-10
      174.386  0.000853603  2.12887e-10
      209.624  0.000590620  1.01723e-10
      251.984  0.000408219  4.86406e-11
      302.904  0.000282140  2.32698e-11
      364.113  0.000194996  1.11361e-11
      437.691  0.000134765  5.33063e-12
      526.137  9.31379e-05  2.55208e-12
      632.456  6.43683e-05  1.22197e-12
      760.259  4.44851e-05  5.85139e-13
      913.887  3.07437e-05  2.80209e-13
      1098.56  2.12469e-05  1.34190e-13
      1320.55  1.46837e-05  6.42644e-14
      1587.40  1.01479e-05  3.07771e-14
      1908.17  7.01315e-06  1.47398e-14
      2293.77  4.84676e-06  7.05923e-15
      2757.28  3.34958e-06  3.38085e-15
      3314.45  2.31488e-06  1.61919e-15
      3984.22  1.59980e-06  7.75477e-16
      4789.33  1.10561e-06  3.71400e-16
      5757.13  7.64085e-07  1.77875e-16
      6920.50  5.28055e-07  8.51901e-17
      8318.95  3.64936e-07  4.08003e-17
      10000.0  2.52206e-07  1.95406e-17
