        1060
      21.1436    0.0691758  1.81806e-06
      21.1856    0.0689705  1.80675e-06
      21.2277    0.0687656  1.79552e-06
      21.2699    0.0685611  1.78435e-06
      21.3122    0.0683571  1.77326e-06
      21.3546    0.0681534  1.76223e-06
      21.3970    0.0679501  1.75128e-06
      21.4396    0.0677472  1.74039e-06
      21.4822    0.0675448  1.72958e-06
      21.5249    0.0673428  1.71883e-06
      21.5677    0.0671411  1.70814e-06
      21.6106    0.0669399  1.69753e-06
      21.6535    0.0667391  1.68698e-06
      21.6966    0.0665387  1.67650e-06
      21.7397    0.0663387  1.66608e-06
      21.7829    0.0661391  1.65573e-06
      21.8263    0.0659399  1.64545e-06
      21.8696    0.0657411  1.63522e-06
      21.9131    0.0655428  1.62507e-06
      21.9567    0.0653448  1.61497e-06
      22.0003    0.0651475  1.60495e-06
      22.0441    0.0649901  1.59675e-06
      22.0879    0.0648328  1.58857e-06
      22.1318    0.0646756  1.58044e-06
      22.1758    0.0645185  1.57233e-06
      22.2199    0.0643615  1.56427e-06
      22.2641    0.0642046  1.55624e-06
      22.3083    0.0640478  1.54824e-06
      22.3527    0.0638912  1.54029e-06
      22.3971    0.0637346  1.53236e-06
      22.4417    0.0635781  1.52447e-06
      22.4863    0.0634218  1.51662e-06
      22.5310    0.0632656  1.50880e-06
      22.5758    0.0631095  1.50102e-06
      22.6207    0.0629535  1.49327e-06
      22.6656    0.0627977  1.48555e-06
      22.7107    0.0626419  1.47787e-06
      22.7558    0.0624863  1.47022e-06
      22.8011    0.0623308  1.46261e-06
      22.8464    0.0621754  1.45503e-06
      22.8918    0.0620201  1.44748e-06
      22.9373    0.0618650  1.43997e-06
      22.9830    0.0617100  1.43249e-06
      23.0286    0.0615583  1.42558e-06
      23.0744    0.0614085  1.41902e-06
      23.1203    0.0612588  1.41247e-06
      23.1663    0.0611091  1.40595e-06
      23.2123    0.0609594  1.39944e-06
      23.2585    0.0608096  1.39296e-06
      23.3047    0.0606600  1.38651e-06
      23.3510    0.0605103  1.38007e-06
      23.3975    0.0603606  1.37365e-06
      23.4440    0.0602110  1.36726e-06
      23.4906    0.0600614  1.36089e-06
      23.5373    0.0599118  1.35454e-06
      23.5841    0.0597622  1.34822e-06
      23.6310    0.0596126  1.34191e-06
      23.6780    0.0594631  1.33563e-06
      23.7250    0.0593136  1.32936e-06
      23.7722    0.0591642  1.32312e-06
      23.8195    0.0590147  1.31690e-06
      23.8668    0.0588653  1.31071e-06
      23.9143    0.0587160  1.30453e-06
      23.9618    0.0585667  1.29837e-06
      24.0094    0.0584033  1.29215e-06
      24.0572    0.0581833  1.28556e-06
      24.1050    0.0579636  1.27901e-06
      24.1529    0.0577443  1.27249e-06
      24.2009    0.0575254  1.26599e-06
      24.2491    0.0573068  1.25953e-06
      24.2973    0.0570887  1.25310e-06
      24.3456    0.0568709  1.24670e-06
      24.3940    0.0566535  1.24033e-06
      24.4425    0.0564364  1.23399e-06
      24.4911    0.0562198  1.22769e-06
      24.5398    0.0560036  1.22141e-06
      24.5885    0.0557877  1.21516e-06
      24.6374    0.0555723  1.20894e-06
      24.6864    0.0553572  1.20275e-06
      24.7355    0.0551425  1.19658e-06
      24.7847    0.0549282  1.19045e-06
      24.8339    0.0547144  1.18435e-06
      24.8833    0.0545009  1.17827e-06
      24.9328    0.0542878  1.17223e-06
      24.9824    0.0540752  1.16621e-06
      25.0320    0.0538466  1.15948e-06
      25.0818    0.0536097  1.15240e-06
      25.1316    0.0533735  1.14536e-06
      25.1816    0.0531380  1.13837e-06
      25.2317    0.0529033  1.13143e-06
      25.2818    0.0526693  1.12453e-06
      25.3321    0.0524360  1.11768e-06
      25.3825    0.0522034  1.11088e-06
      25.4329    0.0519715  1.10412e-06
      25.4835    0.0517404  1.09741e-06
      25.5342    0.0515099  1.09074e-06
      25.5849    0.0512802  1.08412e-06
      25.6358    0.0510513  1.07754e-06
      25.6868    0.0508230  1.07100e-06
      25.7378    0.0505954  1.06451e-06
      25.7890    0.0503686  1.05806e-06
      25.8403    0.0501425  1.05165e-06
      25.8916    0.0499171  1.04529e-06
      25.9431    0.0496924  1.03897e-06
      25.9947    0.0494684  1.03268e-06
      26.0464    0.0492329  1.02604e-06
      26.0981    0.0489968  1.01941e-06
      26.1500    0.0487616  1.01282e-06
      26.2020    0.0485273  1.00628e-06
      26.2541    0.0482938  9.99794e-07
      26.3063    0.0480612  9.93353e-07
      26.3586    0.0478294  9.86960e-07
      26.4110    0.0475985  9.80614e-07
      26.4635    0.0473684  9.74315e-07
      26.5161    0.0471392  9.68062e-07
      26.5688    0.0469108  9.61856e-07
      26.6217    0.0466833  9.55695e-07
      26.6746    0.0464566  9.49579e-07
      26.7276    0.0462308  9.43508e-07
      26.7808    0.0460058  9.37482e-07
      26.8340    0.0457817  9.31500e-07
      26.8874    0.0455584  9.25561e-07
      26.9408    0.0453359  9.19665e-07
      26.9944    0.0451143  9.13812e-07
      27.0480    0.0448593  9.07510e-07
      27.1018    0.0446015  9.01206e-07
      27.1557    0.0443450  8.94959e-07
      27.2097    0.0440896  8.88768e-07
      27.2638    0.0438355  8.82632e-07
      27.3180    0.0435825  8.76550e-07
      27.3723    0.0433307  8.70523e-07
      27.4267    0.0430801  8.64549e-07
      27.4812    0.0428307  8.58628e-07
      27.5359    0.0425825  8.52759e-07
      27.5906    0.0423354  8.46942e-07
      27.6455    0.0420895  8.41175e-07
      27.7004    0.0418448  8.35459e-07
      27.7555    0.0416012  8.29793e-07
      27.8107    0.0413588  8.24177e-07
      27.8660    0.0411175  8.18609e-07
      27.9214    0.0408774  8.13089e-07
      27.9769    0.0406384  8.07617e-07
      28.0325    0.0404048  8.01994e-07
      28.0882    0.0401754  7.96281e-07
      28.1441    0.0399470  7.90619e-07
      28.2000    0.0397197  7.85008e-07
      28.2561    0.0394936  7.79446e-07
      28.3123    0.0392685  7.73933e-07
      28.3686    0.0390445  7.68469e-07
      28.4249    0.0388216  7.63053e-07
      28.4815    0.0385998  7.57685e-07
      28.5381    0.0383790  7.52364e-07
      28.5948    0.0381593  7.47089e-07
      28.6517    0.0379407  7.41861e-07
      28.7086    0.0377231  7.36678e-07
      28.7657    0.0375066  7.31540e-07
      28.8229    0.0372911  7.26446e-07
      28.8802    0.0370767  7.21397e-07
      28.9376    0.0368633  7.16391e-07
      28.9951    0.0366510  7.11428e-07
      29.0528    0.0364035  7.05564e-07
      29.1106    0.0361542  6.99681e-07
      29.1684    0.0359065  6.93865e-07
      29.2264    0.0356602  6.88116e-07
      29.2845    0.0354154  6.82431e-07
      29.3427    0.0351722  6.76812e-07
      29.4011    0.0349304  6.71256e-07
      29.4595    0.0346900  6.65762e-07
      29.5181    0.0344511  6.60330e-07
      29.5768    0.0342137  6.54959e-07
      29.6356    0.0339778  6.49648e-07
      29.6945    0.0337433  6.44396e-07
      29.7535    0.0335102  6.39202e-07
      29.8127    0.0332785  6.34066e-07
      29.8720    0.0330482  6.28987e-07
      29.9313    0.0328194  6.23963e-07
      29.9909    0.0325920  6.18994e-07
      30.0505    0.0323752  6.13540e-07
      30.1102    0.0321614  6.08051e-07
      30.1701    0.0319488  6.02625e-07
      30.2301    0.0317376  5.97262e-07
      30.2902    0.0315275  5.91960e-07
      30.3504    0.0313188  5.86718e-07
      30.4107    0.0311113  5.81536e-07
      30.4712    0.0309050  5.76413e-07
      30.5318    0.0307000  5.71347e-07
      30.5925    0.0304962  5.66340e-07
      30.6533    0.0302936  5.61388e-07
      30.7142    0.0300923  5.56492e-07
      30.7753    0.0298922  5.51651e-07
      30.8365    0.0296932  5.46863e-07
      30.8978    0.0294955  5.42130e-07
      30.9592    0.0292990  5.37448e-07
      31.0208    0.0291037  5.32819e-07
      31.0824    0.0289095  5.28241e-07
      31.1442    0.0287165  5.23713e-07
      31.2061    0.0285247  5.19235e-07
      31.2682    0.0283341  5.14806e-07
      31.3303    0.0281447  5.10426e-07
      31.3926    0.0279563  5.06093e-07
      31.4550    0.0277692  5.01808e-07
      31.5176    0.0275832  4.97569e-07
      31.5802    0.0273983  4.93375e-07
      31.6430    0.0272146  4.89227e-07
      31.7059    0.0270319  4.85124e-07
      31.7690    0.0268504  4.81065e-07
      31.8321    0.0266700  4.77049e-07
      31.8954    0.0264908  4.73075e-07
      31.9588    0.0263126  4.69144e-07
      32.0224    0.0261430  4.65154e-07
      32.0860    0.0259880  4.61020e-07
      32.1498    0.0258339  4.56929e-07
      32.2137    0.0256806  4.52881e-07
      32.2778    0.0255282  4.48875e-07
      32.3419    0.0253766  4.44911e-07
      32.4062    0.0252259  4.40988e-07
      32.4707    0.0250760  4.37106e-07
      32.5352    0.0249269  4.33264e-07
      32.5999    0.0247786  4.29461e-07
      32.6647    0.0246311  4.25698e-07
      32.7297    0.0244845  4.21973e-07
      32.7947    0.0243387  4.18287e-07
      32.8599    0.0241937  4.14639e-07
      32.9253    0.0240494  4.11027e-07
      32.9907    0.0239060  4.07453e-07
      33.0563    0.0237634  4.03915e-07
      33.1220    0.0236216  4.00413e-07
      33.1879    0.0234806  3.96947e-07
      33.2538    0.0233403  3.93516e-07
      33.3200    0.0232008  3.90120e-07
      33.3862    0.0230622  3.86758e-07
      33.4526    0.0229242  3.83429e-07
      33.5191    0.0227871  3.80135e-07
      33.5857    0.0226507  3.76873e-07
      33.6525    0.0225151  3.73644e-07
      33.7194    0.0223803  3.70447e-07
      33.7864    0.0222462  3.67283e-07
      33.8536    0.0221128  3.64150e-07
      33.9209    0.0219802  3.61048e-07
      33.9883    0.0218484  3.57977e-07
      34.0559    0.0217311  3.54799e-07
      34.1236    0.0216173  3.51624e-07
      34.1915    0.0215041  3.48480e-07
      34.2594    0.0213914  3.45368e-07
      34.3276    0.0212793  3.42286e-07
      34.3958    0.0211677  3.39234e-07
      34.4642    0.0210567  3.36212e-07
      34.5327    0.0209462  3.33220e-07
      34.6014    0.0208362  3.30257e-07
      34.6701    0.0207268  3.27323e-07
      34.7391    0.0206180  3.24418e-07
      34.8081    0.0205097  3.21541e-07
      34.8773    0.0204019  3.18692e-07
      34.9467    0.0202947  3.15871e-07
      35.0162    0.0201880  3.13077e-07
      35.0858    0.0200818  3.10311e-07
      35.1555    0.0199762  3.07571e-07
      35.2254    0.0198710  3.04858e-07
      35.2955    0.0197664  3.02171e-07
      35.3656    0.0196624  2.99510e-07
      35.4359    0.0195588  2.96875e-07
      35.5064    0.0194558  2.94265e-07
      35.5770    0.0193532  2.91680e-07
      35.6477    0.0192512  2.89120e-07
      35.7186    0.0191497  2.86585e-07
      35.7896    0.0190487  2.84074e-07
      35.8607    0.0189482  2.81588e-07
      35.9320    0.0188483  2.79125e-07
      36.0035    0.0187486  2.76692e-07
      36.0750    0.0186460  2.74403e-07
      36.1468    0.0185440  2.72136e-07
      36.2186    0.0184425  2.69890e-07
      36.2906    0.0183416  2.67664e-07
      36.3628    0.0182411  2.65459e-07
      36.4351    0.0181412  2.63274e-07
      36.5075    0.0180418  2.61109e-07
      36.5801    0.0179430  2.58964e-07
      36.6528    0.0178446  2.56838e-07
      36.7257    0.0177468  2.54732e-07
      36.7987    0.0176494  2.52645e-07
      36.8719    0.0175526  2.50576e-07
      36.9452    0.0174563  2.48527e-07
      37.0186    0.0173605  2.46496e-07
      37.0922    0.0172652  2.44483e-07
      37.1660    0.0171704  2.42489e-07
      37.2398    0.0170761  2.40513e-07
      37.3139    0.0169823  2.38554e-07
      37.3881    0.0168890  2.36613e-07
      37.4624    0.0167962  2.34690e-07
      37.5369    0.0167039  2.32784e-07
      37.6115    0.0166120  2.30895e-07
      37.6863    0.0165207  2.29023e-07
      37.7612    0.0164298  2.27167e-07
      37.8363    0.0163394  2.25329e-07
      37.9115    0.0162495  2.23506e-07
      37.9869    0.0161600  2.21700e-07
      38.0624    0.0160746  2.19772e-07
      38.1381    0.0159903  2.17833e-07
      38.2139    0.0159064  2.15913e-07
      38.2899    0.0158230  2.14011e-07
      38.3660    0.0157400  2.12127e-07
      38.4422    0.0156574  2.10260e-07
      38.5187    0.0155752  2.08412e-07
      38.5953    0.0154934  2.06580e-07
      38.6720    0.0154120  2.04767e-07
      38.7489    0.0153311  2.02970e-07
      38.8259    0.0152505  2.01190e-07
      38.9031    0.0151704  1.99427e-07
      38.9804    0.0150906  1.97680e-07
      39.0579    0.0150113  1.95950e-07
      39.1356    0.0149323  1.94237e-07
      39.2134    0.0148538  1.92539e-07
      39.2914    0.0147756  1.90857e-07
      39.3695    0.0146979  1.89191e-07
      39.4477    0.0146205  1.87541e-07
      39.5262    0.0145435  1.85906e-07
      39.6047    0.0144670  1.84286e-07
      39.6835    0.0143908  1.82682e-07
      39.7624    0.0143150  1.81092e-07
      39.8414    0.0142395  1.79517e-07
      39.9206    0.0141645  1.77957e-07
      40.0000    0.0140898  1.76412e-07
      48.0830   0.00982052  8.21792e-08
      57.7993   0.00647275  3.90077e-08
      69.4791   0.00434260  1.84236e-08
      83.5190   0.00301155  8.71679e-09
      100.396   0.00208242  4.13858e-09
      120.684   0.00144250  1.97028e-09
      145.071  0.000998928  9.39716e-10
      174.386  0.000691618  4.48762e-10
      209.624  0.000478614  2.14496e-10
      251.984  0.000330839  1.02586e-10
      302.904  0.000228675  4.90843e-11
      364.113  0.000158053  2.34924e-11
      437.691  0.000109237  1.12461e-11
      526.137  7.54970e-05  5.38442e-12
      632.456  5.21773e-05  2.57821e-12
      760.259  3.60603e-05  1.23460e-12
      913.887  2.49215e-05  5.91230e-13
      1098.56  1.72233e-05  2.83139e-13
      1320.55  1.19030e-05  1.35598e-13
      1587.40  8.22618e-06  6.49400e-14
      1908.17  5.68509e-06  3.11012e-14
      2293.77  3.92895e-06  1.48951e-14
      2757.28  2.71528e-06  7.13369e-15
      3314.45  1.87652e-06  3.41653e-15
      3984.22  1.29686e-06  1.63628e-15
      4789.33  8.96251e-07  7.83665e-16
      5757.13  6.19395e-07  3.75322e-16
      6920.50  4.28061e-07  1.79754e-16
      8318.95  2.95831e-07  8.60899e-17
      10000.0  2.04447e-07  4.12312e-17
